0.6439449670522313,0.4239795506418979,0.2486335302600362
0.3272811699457914,0.5212695774442635,0.03486533004605291
0.5626738040455583,0.3819996809711082,0.013667604782062581
0.5699624870217617,0.4232134874387297,0.06334604828580725
0.29079079862469803,0.5457501216051486,0.104168604921617
0.6861953283559508,0.3986088764865859,0.033972763641438364
0.3736010893894098,0.5132623461227158,0.23529445969205004
0.35728111777196914,0.5217776604941797,0.027282876680466972
0.6591223319611619,0.4457562264790041,0.2816497650835
0.35971763527367784,0.5267541173435527,0.06510792203563287
0.7079570296399484,0.4086858569765907,0.0605549611573708
0.7156891901057563,0.4120848931942472,0.14962552914360144
0.30317164665800583,0.5514591633171916,0.066605223984742
0.6838214194410097,0.4196116118639361,0.06436072475229099
0.4426322736830023,0.5283256300328284,0.013635623575382616
0.4460757459552245,0.5108282738370707,0.011539400846629633
0.4197957916594928,0.5358011465346965,0.1271136670233055
0.36179415340147236,0.5095501889556924,0.2780911289947434
0.6634110201547476,0.4118899310936979,0.20196422756663712
0.3875210651807562,0.517197035788346,0.2648450946643717
0.3725628303255125,0.5257655216417778,0.018822393822393813
0.6518336489849583,0.422522258173146,0.11211448109038463
0.5580355512425197,0.39966442886935766,0.024605177466623218
0.42122013700845734,0.5331287872372688,0.11108236032934826
0.41937840108104163,0.5496789033283379,0.08218879378517935
0.616183276202998,0.35810993105431166,0.003642950179094717
0.6230754381296728,0.3600063805778361,0.0021078522584546677
0.42531056467727885,0.5581843711290669,0.055443782853421386
0.44369140227582216,0.5513035874995815,0.05860410754989065
0.7490282625595435,0.40163571233046663,0.004198260222356587
0.6676057954681818,0.38358300954526564,0.023305577522444942
0.36299415131451945,0.5248104042805013,0.021346001767688527
0.6070893789749932,0.3959306092467176,0.05307426617667582
0.6312197717917012,0.4351810095098179,0.27218623528864494
0.6519432140118018,0.422782207640545,0.13505082104479688
0.3278498646089311,0.5123741854424361,0.21187840163743776
0.7001205215295279,0.4166753644708157,0.12484881611387627
0.624619783269942,0.3613297596845946,0.0016804670419128254
0.6456510510416504,0.41170481556388355,0.0681984695538912
0.39398018438228805,0.5513350965259328,0.06760245615667299
0.7031935596633745,0.37483137747616635,0.005454249430152991
0.7126891953231387,0.4127190123495689,0.044227101456017104
0.70535877328909,0.4061021168157765,0.025832092850165134
0.4251853475037435,0.557764907215764,0.04884111736521374
0.27674560565981626,0.537630639377224,0.021843164162441253
0.6352997646960614,0.42434190444493886,0.1893490952225892
0.30405860163721454,0.5526505983761036,0.04815206773038094
0.3961975718303099,0.5289459639891215,0.12775038377448017
0.38525672129265864,0.5089810571672204,0.016647671768153682
0.5981624379783688,0.4243852293561721,0.10035121179699491
0.3110864155018861,0.5309369405917002,0.09721996092478019
0.7080770294312531,0.4245289892889003,0.16814846257617339
0.6362754151731911,0.3914720820179956,0.02151753733079026
0.6799762087370282,0.4352164571644634,0.10801216448806805
0.6935779242123057,0.4280639081826972,0.12073777736428337
0.7126735431764468,0.41760685006232884,0.037191235986416715
0.6564614670235356,0.43987585443617544,0.26104223845187696
0.4087297239483062,0.5308286283136172,0.06676222263571657
0.4266514319105532,0.5361516844528555,0.09682164953249289
0.6841240276103868,0.37789366097469235,0.009969414336884141
0.6692492708708333,0.422935814144008,0.1370045820347025
0.39989147844960277,0.5537750767540188,0.08575033725636133
0.29435948807045553,0.5052196671465229,0.010675908266269685
0.6889918452315735,0.42561014275558257,0.2409900218635158
0.5579155514512149,0.39624373019608455,0.022997394985346753
0.4215227451778345,0.553408784322684,0.05863899613899609
0.5912911455806165,0.4042391456327505,0.15294866725589612
0.4020566920753182,0.5348361826026851,0.03452516630227476
0.4004184340548973,0.5106333117365216,0.2560124668558403
0.5985328721167442,0.4315535328511139,0.16438921710006044
0.3284498635654547,0.54904872280131,0.11702795738940308
0.5699781391684536,0.41826066235912013,0.1685671256454389
0.32865855885468026,0.5442455655968695,0.07442608270921519
0.3810306416858406,0.5337766915916193,0.02421558822161235
0.6023467785273418,0.4202870866163441,0.07076859561799315
0.6482075683346638,0.4275420399337522,0.21275933851235057
0.4356827205517904,0.5462641125975056,0.12134832767362885
0.6570614659800591,0.4042923171147184,0.05972344978369076
0.5579312035979068,0.4159742886344972,0.058470367958319724
0.43493663489280887,0.523526411456682,0.1680321672791552
0.3694324009871287,0.5255587436563467,0.23406463692608265
0.40067930316642925,0.5181974473750027,0.26138821696050607
0.4611278936906197,0.5544032879668997,0.03962762245894774
0.5447364439366192,0.4174040107051917,0.031132251011769085
0.6580840728972646,0.41764426703112106,0.0992609433874494
0.5657311900327131,0.3846779482109765,0.018834023352095552
0.6024928652297996,0.42739631068687695,0.20927338698423037
0.6252145648442351,0.4288772349253925,0.1949370842443131
0.6349658522333006,0.40211228635403146,0.03564450853607476
0.6334632461508762,0.3736360037889604,0.01593245569149182
0.30165338842888967,0.5057651671652313,0.01636565567288456
0.6333275942128795,0.4181818897932416,0.13111131785830576
0.3183385768024751,0.5153616350033774,0.027419523654463374
0.41268971706136165,0.5317778377324529,0.0666401125738475
0.6142215404842775,0.4295527096778004,0.13744359678094614
0.3938445324442914,0.5501889556924011,0.11931897474066144
0.405359295027313,0.5323646933482477,0.03413557705726378
0.3309281201250085,0.5218564330600582,0.03945317951342048
0.3293472533091247,0.5261889241833746,0.098708540726613
0.5744129140644973,0.4287708919614565,0.11660929432013767
0.4435557503378255,0.5489089014968757,0.04671000604735537
0.3115768494315662,0.5434854103361422,0.15406219472484528
0.37342369839356804,0.5184160412453155,0.15616132483602357
0.7016283449941827,0.37638516633811936,0.0075446573940549655
0.37228109168505796,0.5260628880779692,0.07912150532632461
0.680529251253476,0.39793537104832494,0.16607259152439868
0.5691955318338577,0.4157044925963635,0.07678396985625902
0.3324724652652778,0.5372407151761256,0.052338698423035734
0.6444145314529888,0.4129356369057348,0.07651649067311711
0.32486030459077464,0.521555127995573,0.03594978369074758
0.576546823396829,0.42053128157056735,0.029088361166674404
0.4081088554628601,0.5333493504217287,0.08125261664418293
0.372338482889595,0.5278687491507332,0.18718309531562538
0.36231589162453626,0.5265768790703262,0.09453935432851096
0.25201521388658454,0.5453601974040501,0.027341024328976116
0.3873541089493758,0.5280262942824903,0.1847234497836907
0.6853292429056645,0.4170259023889749,0.12322649672047259
0.6699692696186617,0.40306149577286715,0.19232916220868024
0.3191211841370711,0.5162064707724241,0.02983265106759081
0.5650164086671153,0.4262521391674921,0.0313125087221473
0.4552531212989195,0.5223389150260639,0.018127529422710176
0.6996561745110008,0.38363815034138055,0.02657638275108154
0.3144881487162631,0.5457166432646503,0.11835663115783596
0.4157731899596696,0.5176519473562942,0.20653754012187747
0.7019831269858661,0.4241469423443896,0.1574958133693073
0.6770440399234088,0.42578541171466205,0.15418139740428893
0.3773836915066235,0.49668859826188333,0.009888007628971407
0.5571433788810802,0.41656705219273277,0.0534115225380285
0.3020499094784183,0.4939295891419894,0.000930362376145466
0.29682730986554806,0.5478100242028708,0.0789354328510955
0.31022033005159994,0.5147413010470844,0.30612120295855233
0.3932758377811517,0.5472448310426928,0.14051960738707725
0.6491153928427951,0.3945835983701956,0.07793238591431362
0.3393072359874157,0.5461735241467454,0.0754901846769317
0.3958062681630119,0.522693391572517,0.23830941526724653
0.6328632471943527,0.4114369888398966,0.06436072475229099
0.6966405275816911,0.36713923641813256,0.005986300414011159
0.6265136930196644,0.4157123698529512,0.1466367400102339
0.40960624416305363,0.5172895935532532,0.19540517281481135
0.556178163168412,0.42524385032424755,0.03466472065869658
0.43476967866142846,0.5476288473013504,0.049864515978973734
0.4437279239514366,0.5447516793326388,0.06179059868818898
0.2826047259048245,0.5490684159427797,0.031388100665209084
0.7080457251378693,0.3648548320076566,0.007742359398985876
0.6898788002107823,0.3972756508090927,0.06728555147229848
0.28991949579218124,0.5373864444230009,0.06546843745638925
0.277632560639025,0.5453720132889319,0.025948388147183366
0.3878967167013623,0.5499743004503821,0.10466285993394425
0.5876546301658605,0.41966872197419797,0.11701632785970134
0.4139575409434071,0.5465004302951411,0.10583162766897702
0.32493856532423426,0.5545312933864524,0.11271921663487933
0.6603745036965154,0.39179504953809735,0.03357735963157649
0.6943240098712873,0.41928864434383434,0.12282527794575981
0.6888092368535013,0.3868540403433696,0.04318044378285335
0.3519906921901006,0.5318546409841844,0.025038377448015958
0.6037346022006919,0.3601521098247113,0.0019421314602037776
0.5583851158519724,0.39755135478966735,0.032030632181234586
0.3663854497644352,0.510814488638042,0.2567683862864585
0.3666411014937366,0.5278333014960879,0.13568753779597154
0.699030088643324,0.4048102467353695,0.08732613853095772
0.6417223622219788,0.4171716316358502,0.10998918453737727
0.5358825462912239,0.38161960334074446,0.006500907103316689
0.5978285255156077,0.4268606572389034,0.12040633576778148
0.6408301898605393,0.4244836950635202,0.2301454854165697
0.37311065545972966,0.5401434842287477,0.12693050193050187
0.44063401628866733,0.5327447709786112,0.03477229380843838
0.5732337856803728,0.40558221788097865,0.07466158068567708
0.3134864113279803,0.524928563129319,0.25521293668884026
0.4306479466992232,0.5175554509630931,0.016211564404335466
0.6275102130257164,0.42809738652319557,0.1598159045448202
0.46092441578362475,0.5158539635401179,0.011283551193189634
0.5761816066406841,0.4116122577989763,0.09408289528771457
0.6669014488670455,0.41977309562398696,0.12847722938084383
0.3960567025100826,0.5268939386479871,0.027596873982416115
0.4451627040648625,0.5503878564212441,0.03396694887658741
0.4338670715355278,0.5313662510757379,0.16782574312694792
0.6272910829720297,0.416350427636567,0.19486149230125133
0.3950027912994934,0.5425224157182778,0.099897660138624
0.44412966238319584,0.5155526584756327,0.0060211890031167115
0.6437414891452362,0.4169490991372434,0.08163929850676843
0.6990561755544773,0.4048279705626921,0.07935700330278639
0.61089806800336,0.36148336618805765,0.00883262780853139
0.6477797429917513,0.43305021160280505,0.21846362283109266
0.6758283898636699,0.37504209408989125,0.02252930641484846
0.6417588838975932,0.4201137869714114,0.11285004884402472
0.3617889360192417,0.516161176547044,0.26310938735637524
0.36991240015234755,0.5222581731460384,0.14949469693445594
0.32219943965314846,0.5339677150638746,0.26319951621156434
0.36441327928125344,0.520564562979651,0.033725636135274684
0.3660515373016743,0.5306080651291575,0.21339605526352512
0.439032279943861,0.5520302644198106,0.09346071544866719
0.6054302514256498,0.3840182279717443,0.019665534725775646
0.6419154053645124,0.4149541839063709,0.09471961203888918
0.3940010539112106,0.5077364506263404,0.26595280736847
0.43661663197107486,0.5429103706052293,0.06816648834721123
0.3766897796699484,0.5383986718945392,0.05329231985858496
0.3785419503618254,0.5379772386670895,0.1488667023305577
0.6893674967521797,0.4186446786177777,0.06889333395357489
0.5466407884508027,0.42148246030355,0.021514629948364894
0.6058998158264073,0.4191488230394,0.08199690654509934
0.6478736558719029,0.42537973300038795,0.1454330836860957
0.3098603306776858,0.5191761965060429,0.032277759687398155
0.4214183975332217,0.5527155857429533,0.09406835837558725
0.3786515153886689,0.5361654696518844,0.13248650974554588
0.32594030271251706,0.5127916800415919,0.21753035307252172
0.5792285578633776,0.4107989310562809,0.04550344234079168
0.4122045005139122,0.5461873093457741,0.07607166116202257
0.4212566586840719,0.5263267761736619,0.02115702191003399
0.30821685527503434,0.4936184375067694,0.0013926361817927502
0.3480306990770451,0.5391017170450048,0.07211471368097871
0.3269211705718773,0.5129472558592019,0.25568102525933845
0.5806476858301116,0.39361469580989034,0.034853700516351116
0.6703031820814225,0.42858577643164214,0.10227880634507142
0.31553684254462167,0.5138117847697182,0.285920709866493
0.40559929460992244,0.5131382793314573,0.2746720472624087
0.40769146488440894,0.5458958508520239,0.06588710052565466
0.4052445126182389,0.5467308400503357,0.11355363539098473
0.6367971533962549,0.4212303880927389,0.24118481648602125
0.5821555092947666,0.40462316189140807,0.07783353491184813
0.3114411974935696,0.5400095708667543,0.1023078801693259
0.45943224446566183,0.5199757380497094,0.011748732381262506
0.3933540985146113,0.5247001226882714,0.028628994743452485
0.3009490418277534,0.5450372298839484,0.14326126901428105
0.5760616068493795,0.4108324093967794,0.04440735916639532
0.312578586819849,0.5405885492259611,0.09400730334465274
0.29943600098086787,0.5417012117189947,0.1683345350514025
0.3450098347655048,0.525499664231938,0.10904428524910442
0.6961396588875499,0.39500700091179247,0.03984567614085688
0.5935085330286383,0.4088611259356703,0.0470705214681118
0.3793767315187278,0.49595404408506644,0.010039191515095136
0.4052653821471615,0.5476268779872034,0.11591733730287945
0.4299801217737013,0.5241881010100612,0.028585384007070724
0.5737972629612818,0.39512122113231624,0.019546332046331993
0.6145398008003465,0.4301671356916526,0.1918901474624366
0.38194890095843315,0.5326010110458832,0.13962704098246265
0.35789155149295393,0.541630316409704,0.1253459785086291
0.3375437607934595,0.5297848918157274,0.31772456621854206
0.35102025909520157,0.5415180655033272,0.07742940875470988
0.6922840134191071,0.4297949353178769,0.18824428990091635
0.3712897890612364,0.5336329316588911,0.1793942177978322
0.43000620868485445,0.5251432183713377,0.030454830906638086
0.6223971784396898,0.38675557463602156,0.03911883053449322
0.31528119081532036,0.5098849723606759,0.3013152998092756
0.6315589016366929,0.4207026119013531,0.11030318183932641
0.6249223914393194,0.40345929723055346,0.1517566404614597
0.7322961177458822,0.40558221788097865,0.0022212401730473674
0.5399990608711985,0.41392817123580367,0.016002232869702704
0.558463376585432,0.3958242662827817,0.030347257756896284
0.6820109878069778,0.4031048206841003,0.10764583430246083
0.4215801363823715,0.5487946812763519,0.06685525887333116
0.5614268496924354,0.3984651165538577,0.023029376192026774
0.2736256110858938,0.5478848581404554,0.04076150160487513
0.23428133168464058,0.5355234732399746,0.005436805135600298
0.6025711259632591,0.42300277082500465,0.12182513839140341
0.711843979401775,0.3648942182905959,0.006899218495603987
0.709569200749216,0.42447187917863843,0.1849182444061962
0.3794549922521874,0.516885884153126,0.190064311299251
0.6282823855958513,0.4235344856446845,0.24665360282830157
0.7078422472308743,0.41868997284315784,0.14983486067823415
0.609045897311483,0.41752610818230335,0.07869121272735724
0.6661240589146802,0.4194442201614444,0.12704679722752005
0.35792807316856845,0.5140106854985614,0.2881593943340931
0.23468828749863044,0.5338475869009099,0.00175315160254913
0.6667605795468181,0.42236471304138895,0.14135402614318276
0.6771066485101764,0.39988893068211134,0.03500197702004926
0.34618374576739863,0.5258442942076562,0.11301286225985013
0.32119770226486566,0.5145896638577683,0.24387705261199233
0.35035243416967976,0.5305352005057199,0.034344908591896484
0.7015031278206474,0.37363403447481336,0.01638309996743731
0.3115611972848743,0.5341075363683091,0.297085058380239
0.5840598538089499,0.402500241240983,0.0625174442945527
0.6425362738499585,0.43705185794943185,0.29177327068893333
0.3341368101968518,0.5168307433570111,0.022849118481648556
0.38581498119133706,0.501580374602937,0.0032824347583383373
0.4044462531369511,0.5316793720251047,0.07712413360003717
0.5818268142142362,0.4283593053047415,0.1338384425733823
0.5662111891979318,0.4244817257493732,0.046285528213239
0.39040106017206927,0.5317423900778075,0.02395973856817224
0.3820323790741234,0.5065253224259587,0.2676071079685537
0.56913292324709,0.4116142271131233,0.07883076708377912
0.42642708447463573,0.5451455421620314,0.1441422058891938
0.42559230331773334,0.5210765846578611,0.15359701353677258
0.3313872497613048,0.5274512545515774,0.11944108480253057
0.569800748172612,0.3859383092650322,0.012705261199237095
0.30287425587085937,0.5496040693907532,0.12551169930688
0.38181846640266714,0.5420734120927706,0.06364260129320365
0.573562480760903,0.422833409808366,0.12707587105177465
0.5717050926867954,0.4254860759643238,0.05091989579941392
0.6742057839899409,0.3757451392403567,0.02285784062892493
0.6900770607355466,0.4202102833646126,0.21373331162487785
0.7141083232898726,0.40785283709242576,0.0423285807321952
0.691924014045193,0.3983587735899217,0.0743330464716006
0.5946094006793032,0.4231681932133496,0.10902684095455178
0.32030552990342626,0.5295229730341814,0.11949341768618876
0.6250945650529303,0.3973189757203259,0.0996069218960785
0.6637031935596633,0.441402072900071,0.2739161278317904
0.36467936577501603,0.53909187047427,0.13139624133600036
0.2697021396484528,0.5467387173069235,0.04162790156766055
0.3240098712871804,0.5116061529251208,0.28112352886449266
0.3344550705129209,0.5444858219227989,0.14118830534493176
0.3770654311905545,0.5154620700248724,0.30421396008745405
0.6346736788283847,0.4232390885226401,0.15883320928501649
0.6176650127564995,0.4115078841491873,0.06786993533981484
0.4297140352799387,0.556723140032021,0.05862155184444334
0.3760949980956555,0.5317364821353667,0.1542540819649253
0.3855384599331132,0.5451455421620314,0.14732288226264123
0.583840723755263,0.3949065658902973,0.036202725961762106
0.6307658595376358,0.41648040237026646,0.21946957715030002
0.6530336468980054,0.41840245297770146,0.0953069032888309
0.3785576025085174,0.5507285477686686,0.10423547471740235
0.36259763026499087,0.5441825475441668,0.15603049262687813
0.3864515018234751,0.5352300454320774,0.17628331860259566
0.32641508449550527,0.5558152862102715,0.10985835232823177
0.2678343168098838,0.5468568761557412,0.0415435874773224
0.6869153271037789,0.4227034350746665,0.1526492068660743
0.33694897921916656,0.5136246999257569,0.14310427036330647
0.45407399291479494,0.5265847563269141,0.01730183281388098
0.3599367653273646,0.5481448076078543,0.09707749918593289
0.6738666541449494,0.4359313181998105,0.0992086105037912
0.37618891097580703,0.5148318894978446,0.30373424198725396
0.33494550444260096,0.5127109381615664,0.20316497650834997
0.3137942368795881,0.5189379094942604,0.17621354142438478
0.7452091387667152,0.40680713128038887,0.00611131785830582
0.5953241820449008,0.4238988087618725,0.12613387914592727
0.3443941836622893,0.5120000157545131,0.14758454668093218
0.3887054109471114,0.5473137570378365,0.14365958040656834
0.6401519301705563,0.42256558308437914,0.22773235800344233
0.6700214434409679,0.4280481536695215,0.11487940177699213
0.5633259768243881,0.4009622068922056,0.035417732706889304
0.3027281691684015,0.5275851679135707,0.03465309112899467
0.6066772057787726,0.4048358478192799,0.05790924315020701
0.3656967553099908,0.526279512634135,0.09848176489742749
0.5442094883313247,0.41577144927736015,0.01734544355026274
0.717489186975327,0.4163661821497427,0.023035190956877727
0.31742031752988253,0.5355293811824157,0.09900218635158392
0.30853511559110336,0.5224235955343832,0.15955714750895472
0.679240557842508,0.42820176017298456,0.10026980508908218
0.37809325548999045,0.493277746159345,0.009216402288691417
0.6580684207505727,0.3940715766919854,0.1750156998650974
0.6839101149389306,0.40821912952376066,0.11861538819370143
0.6319345531572989,0.4226876805614908,0.17235544494580635
0.6710388329759427,0.40223241451699615,0.053266153416755835
0.364288062107718,0.5202770431141946,0.03299879052891097
0.38851236780457776,0.54780411626043,0.06320358654696007
0.630238903932341,0.41609047816916794,0.20054833232544073
0.5687885760198678,0.41840245297770146,0.08431990510303755
0.24250914346235922,0.5399938163535785,0.010542168674698704
0.37209326592475495,0.523215259821462,0.15254454109875792
0.6723275263869106,0.39972153897961943,0.10889310136298092
0.31724814391627143,0.49977254421602574,0.011585918965437092
0.7301256867379362,0.4095464472588131,0.004965809182676639
0.2996499136523241,0.5160193859284626,0.024448178815648647
0.5538355585468547,0.4226719260483151,0.03910429362236589
0.3168724923956654,0.5025827555037408,0.0053612131925384054
0.42672447526178214,0.5372288992912438,0.05535365399823228
0.3717697882264553,0.5029707103906922,0.005221658836116638
0.31332988986106114,0.5295249423483283,0.09088186723728886
0.5777572560743374,0.4243694748429963,0.05683351165278877
0.6240771755179557,0.41871360461292145,0.22769456203191135
0.6260963024412132,0.39544615796656496,0.0879715774294087
0.3806654249296958,0.5035142410952538,0.01494394566683721
0.3946427919255793,0.5243338302569365,0.030713587942503562
0.5665190147495396,0.42004486097626775,0.13972589198492813
0.31197337048109486,0.5123131367038801,0.15375110480532167
0.6903222777003866,0.38696235262145257,0.04040098618411869
0.32925855781120383,0.5086344578773551,0.1704394799274317
0.5697955307903813,0.40960946531151604,0.044703912173791605
0.689983147855395,0.4111022054349132,0.11580685677071217
0.5742042187752717,0.4091013822615997,0.06677675954784384
0.2632221509179984,0.5484874682694258,0.03614457831325296
0.39167410143634535,0.4969524863575761,0.010350281434618802
0.3788497759134332,0.524875391647351,0.09454226171093638
0.3422446221832658,0.5296687022810566,0.28235916639531095
0.5534964287018632,0.38095791378736527,0.002139833465134633
0.6186093589402455,0.4022343838311431,0.14771247150765215
0.44045140791059495,0.5395389047856303,0.13632425454714608
0.33131942379230644,0.5477962390038421,0.11987719216634879
0.6213850062869455,0.42099210108095647,0.09080336791180166
0.43460272243004794,0.522953341039916,0.16330476345536582
0.3325872476743519,0.5435937226142251,0.14854979764618315
0.5874511522588657,0.4267149279920282,0.12509303623761447
0.6228458733115247,0.42111222924392117,0.12576464157789452
0.36615588494628704,0.5210096279768646,0.22677873656789316
0.7077118126751085,0.4154957452967855,0.13828383030190255
0.17491273928219256,0.003981953205157249,0.7695405172814811
0.037403413211455294,0.112258783633424,0.5968594455040238
0.3894671487527848,0.21909604542026145,0.5862736660929432
0.9188697063135542,0.0349947123915154,0.7396584407126575
0.4493835662894499,0.22748532368631974,0.6695410987579662
0.4280496903483646,0.26017593852588955,0.6480061171326231
0.949302696864875,0.05744686298102959,0.6352805042564078
0.06247815221190921,0.12782621196515892,0.5780806624180117
0.14804322079439863,0.012113251317963494,0.7499970926175745
0.1505006078250299,0.12996488712875964,0.5550687305205377
0.42893142794534267,0.2281135348992006,0.6736695818021119
0.039485148721480484,0.09386932812909247,0.5841483695399358
0.37048631219771794,0.22163842998398947,0.6300414011257385
0.5618494576531171,0.2392224360022135,0.6714977671302972
0.6313554237296979,0.27345305450470764,0.6764926501372284
0.8888645411051459,0.1613124297201014,0.5855584500162813
0.07185378808036857,0.11033673302598905,0.5650759408289528
0.1033615593712011,0.006951678938776004,0.7506803274875564
0.6468823532480814,0.2693037095970586,0.6854880913615853
0.04178601428519256,0.025343103757254473,0.6976322277527096
0.9927165344060271,0.05385089534867689,0.648619574824394
0.021459093114620673,0.0969867524237334,0.6199062659906033
0.3949923565350321,0.25181423065788877,0.6403771456482299
0.14657191900535826,0.01274540115913829,0.791540680094897
0.4396427136648458,0.23537045753075575,0.697155417034935
0.38397846264615193,0.24791105001860997,0.6381152021212262
0.1609145027573865,0.0206305350035743,0.768996836767921
0.19414401018433014,0.015340957204834263,0.8029725077917849
0.5993311315980321,0.23364730765216396,0.6607026561845838
0.6536336458545289,0.2634134909834952,0.650933851235056
0.8664297975133957,0.009068691646760205,0.7666622086802809
0.9473827002039998,0.05644251276607894,0.6375889659022188
0.027041692101405043,0.09381024870468362,0.6289860213052983
0.2905351468953967,0.18969615452026517,0.5493092059357119
0.8658924071436398,0.13086289437977433,0.5717600130250732
0.9769026488649586,0.03510302466959832,0.6867033772154254
0.05068165098843308,0.03698765830824098,0.6690875470995952
0.9362540239060455,0.12493525879741858,0.6060642182630134
0.4407487986977414,0.23609516513683776,0.6160045587756431
0.06792509926069694,0.01731027135179629,0.7526340884774619
0.9263983888723673,0.0955176440700997,0.5889978834255942
0.9094575487694803,0.1568263320933218,0.5780951993301391
0.919918400141913,0.05112339525513447,0.6804757640601014
0.07372682830116818,0.033884019212628805,0.7461302739917197
0.33805506425206217,0.23383242318197833,0.6061252732939479
0.5967746143050187,0.25362599967309385,0.6413598409080337
0.002509560852937659,0.04519969830107269,0.6725734986277154
0.8657045813833368,0.010850920949760826,0.7435775922221705
0.39689148366698496,0.23875570854938344,0.5942893194399218
0.8930019252140431,0.01886602952789633,0.7155446108759361
0.2693160533633855,0.21053543682341747,0.5635641019677163
0.8276750823042047,0.19283721058466963,0.5840727775968739
0.981906118424142,0.06528670260008547,0.6246133181374145
0.010476503519124311,0.04193654475955656,0.6668982881332278
0.9207166596232006,0.05215137723984868,0.6833162766897706
0.606525901694084,0.24832460598947204,0.7384373400939666
0.11761544762530848,0.15458131396578506,0.5555397264734614
0.3939854017645187,0.24982128474116316,0.6623569567846675
0.5424877521952136,0.2512135898430653,0.6757483602363119
0.6793396881048903,0.21150433938372276,0.6087244731823045
0.3832741160450156,0.24735964205746064,0.6224385960831743
0.2117161535371243,0.1914803531374128,0.5553013211145741
0.23421350571564223,0.16650551112564022,0.5463669349211517
0.20004486948718353,0.018363854420421002,0.7968263013443735
0.7150996259136941,0.23768834028173003,0.6181531143880541
0.2574986826109868,0.18580282045172125,0.5864306647439177
0.5893607141552798,0.23589823372214158,0.6769491091780248
0.42818534228636124,0.228716145028171,0.6778387682002139
0.07519813009020854,0.07812466152413099,0.6208744243382797
0.07568334663765802,0.04409294375047999,0.7101194352700376
0.972290482973073,0.07494618849093428,0.6626215285853839
0.08509550418173187,0.13957317085178744,0.5639798576545564
0.4575644216270928,0.23343068309599813,0.6944166627901567
0.44096792875142826,0.23228257294831933,0.6695236544634134
0.40918363620237186,0.23907670675533832,0.667660022328697
0.09689722278743865,0.0103349606432568,0.7688514676466482
0.6054824252479561,0.2635907292567217,0.6426739777643391
0.47905481903509733,0.23769424822417096,0.6552222403126017
0.4247783916897536,0.246717645645551,0.7095902916686049
0.5724720478746994,0.26535326541825277,0.6630401916546494
0.9691704883991505,0.033943098637037664,0.7049326650230264
0.11551805996859137,0.14789352312270204,0.579066265060241
0.8304611644153663,0.011282200747945517,0.7479037772712471
0.4931365336755937,0.25030967464960974,0.6464652044471321
0.51015563451194,0.25160745267245777,0.6601967716425547
0.3026342562882499,0.22135878737512082,0.5943532818532818
0.30871250658694505,0.22006494798056675,0.5671140159091965
0.6584753765645626,0.22619345360591264,0.6405341442992045
0.12013544324270742,0.11158330888101599,0.5891112713401869
0.49454000949563565,0.26768296405410885,0.6739952086337628
0.27529517339969845,0.17438473702763535,0.5662563380936875
0.4229210036156459,0.23466741238029032,0.6719425966413918
0.5597729395253226,0.24400590006518424,0.7008448853328371
0.0,0.05982776378470668,0.6427786435316555
0.5883328898558438,0.23795419769156995,0.6933293017630366
0.10423807958594855,0.03268076826883502,0.7354572731078755
0.1411354067210318,0.022668775145680012,0.7793383960552636
0.5640355408077551,0.2522494490843673,0.6563096013397218
0.8407133204985733,0.165166377505706,0.5889978834255942
0.7433830549859914,0.18773865625818492,0.5878320230729869
0.5294703835297678,0.25781079223538816,0.6791296459971158
0.6925083608550247,0.20915494760639708,0.5888525143043215
0.7887377587169413,0.014009700841487907,0.78187363353026
0.8215446581832031,0.01127038486306374,0.7516717448946364
0.007085205069208594,0.045735351749046374,0.6855317020979671
0.3572550308608159,0.21526769871856727,0.619923710285156
0.4754339557670335,0.23106553680549669,0.6703348141601153
0.20508486072198134,0.19036965995852623,0.5664220588919383
0.22042918186229243,0.18897144691418316,0.5440468437456388
0.7448334872461091,0.2278516161176547,0.6005896171558821
0.9052679908382768,0.13626866171318514,0.555045471461134
0.07445726181345771,0.0821794793527258,0.6026102479415731
0.32964464409627114,0.0103448072139916,0.8167854816951202
0.023133872810655987,0.0426868534495491,0.6598914964878819
0.9250314347279396,0.053015906150364986,0.6619092198911476
0.5214512670412748,0.24278295597992083,0.6642816439503185
0.18809706417901884,0.16449878000988594,0.5372028655161185
0.20257008248681307,0.009856417305544998,0.7745935479369214
0.21159615374581958,0.00474210846588459,0.8110288644927199
0.031346032441682714,0.060552471390788745,0.6263635623575382
0.14825713346585484,0.0235864755381643,0.7721193654928593
0.03355820250747392,0.022048441189386966,0.7154719263152998
0.11276328215081366,0.10985425105998335,0.5939520630785691
0.06939118366750667,0.07969814352755362,0.6342745499372004
0.6360823720306574,0.2607352237436268,0.6429181978880774
0.7977638299759477,0.014271619623033902,0.7813415825464018
0.9561322502047822,0.024447065820386707,0.7109567614085686
0.45288442976620913,0.23284973542264437,0.6445463320463319
0.006229554383383698,0.07468623902353523,0.6507768525840815
0.014535626894561934,0.04583775608468839,0.6549780201888635
0.7693812706412684,0.18439279152249644,0.5585430525189561
0.892412361021981,0.13529188189629193,0.5975310508443038
0.67142491926101,0.22084873501105762,0.5897043773549797
0.5668529272123006,0.24885632080915177,0.6464477601525793
0.42791403841036796,0.25952015691495117,0.6484800204679722
0.7889986278284733,0.16771073138358106,0.5734840908033678
0.12178935340982017,0.02196966862350848,0.7777916686049215
